Data,Vazao
2023-06-15 12:00:00,877134788.5
2023-06-15 18:00:00,893650472.5
2023-06-16 00:00:00,928515672.0
2023-06-16 06:00:00,886571717.0
2023-06-16 12:00:00,902038478.0
2023-06-16 18:00:00,878179458.0
2023-06-17 00:00:00,906756291.0
2023-06-17 06:00:00,897058719.5
2023-06-17 12:00:00,860358302.0
2023-06-17 18:00:00,851968681.0
2023-06-18 00:00:00,879495431.0
2023-06-18 06:00:00,886571687.5
2023-06-18 12:00:00,894173710.5
2023-06-18 18:00:00,908592239.5
2023-06-19 00:00:00,900203897.5
2023-06-19 06:00:00,874774749.0
2023-06-19 12:00:00,892340445.5
2023-06-19 18:00:00,914097749.0
2023-06-20 00:00:00,892337985.5
2023-06-20 06:00:00,916193968.5
2023-06-20 12:00:00,887357158.5
2023-06-20 18:00:00,882641274.0
2023-06-21 00:00:00,894434561.5
2023-06-21 06:00:00,893651667.0
2023-06-21 12:00:00,882378115.0
2023-06-21 18:00:00,905317981.5
2023-06-22 00:00:00,904126473.0
2023-06-22 06:00:00,901515637.0
2023-06-22 12:00:00,895223009.5
2023-06-22 18:00:00,904399807.0
2023-06-23 00:00:00,878184463.5
2023-06-23 06:00:00,860882454.0
2023-06-23 12:00:00,886310448.5
2023-06-23 18:00:00,877657828.5
2023-06-24 00:00:00,890765118.0
2023-06-24 06:00:00,871891249.0
2023-06-24 12:00:00,878707846.5
2023-06-24 18:00:00,883955004.0
2023-06-25 00:00:00,928515672.0
2023-06-25 06:00:00,878707518.5
2023-06-25 12:00:00,844104692.0
2023-06-25 18:00:00,880544907.0
2023-06-26 00:00:00,924846205.0
2023-06-26 06:00:00,921699363.0
2023-06-26 12:00:00,888931996.0
2023-06-26 18:00:00,896531777.5
2023-06-27 00:00:00,878706468.0
2023-06-27 06:00:00,906232856.0
2023-06-27 12:00:00,874513917.0
2023-06-27 18:00:00,897320728.5
2023-06-28 00:00:00,893388226.0
2023-06-28 06:00:00,898892606.0
2023-06-28 12:00:00,908329332.0
2023-06-28 18:00:00,843572348.0
2023-06-29 00:00:00,871366703.0
2023-06-29 06:00:00,877135554.0
2023-06-29 12:00:00,900726288.0
2023-06-29 18:00:00,861929816.0
2023-06-30 00:00:00,874778504.5
2023-06-30 06:00:00,863505444.0
2023-06-30 12:00:00,879231899.0
2023-06-30 18:00:00,886571761.0
2023-07-01 00:00:00,886572160.0
2023-07-01 06:00:00,871367764.5
2023-07-01 12:00:00,925893950.0
2023-07-01 18:00:00,911737515.0
2023-07-02 00:00:00,927990316.0
2023-07-02 06:00:00,905282900.8060497
2023-07-02 12:00:00,884214011.5
2023-07-02 18:00:00,887885602.0
2023-07-03 00:00:00,877922046.5
2023-07-03 06:00:00,859832003.5
2023-07-03 12:00:00,897582806.0
2023-07-03 18:00:00,897318752.5
2023-07-04 00:00:00,893911492.0
2023-07-04 06:00:00,868219538.5
2023-07-04 12:00:00,895222316.0
2023-07-04 18:00:00,897579916.0
2023-07-05 00:00:00,894438791.0
2023-07-05 06:00:00,870581662.5
2023-07-05 12:00:00,864549528.0
2023-07-05 18:00:00,900203081.0
2023-07-06 00:00:00,880542486.5
2023-07-06 06:00:00,899679017.0
2023-07-06 12:00:00,894698577.5
2023-07-06 18:00:00,895486596.0
2023-07-07 00:00:00,893387824.0
2023-07-07 06:00:00,923795779.0
2023-07-07 12:00:00,910425996.5
2023-07-07 18:00:00,881853429.0
2023-07-08 00:00:00,893386921.5
2023-07-08 06:00:00,899676111.5
2023-07-08 12:00:00,903864648.0
2023-07-08 18:00:00,889196449.0
2023-07-09 00:00:00,887621534.5
2023-07-09 06:00:00,896532063.5
2023-07-09 12:00:00,883687643.0
2023-07-09 18:00:00,874513949.0
2023-07-10 00:00:00,894437564.0
2023-07-10 06:00:00,899941601.5
2023-07-10 12:00:00,901255866.0
2023-07-10 18:00:00,914096466.0
2023-07-11 00:00:00,883424852.5
2023-07-11 06:00:00,910688756.0
2023-07-11 12:00:00,898629962.0
2023-07-11 18:00:00,898893148.5
2023-07-12 00:00:00,914883566.0
2023-07-12 06:00:00,903325832.5733681
2023-07-12 12:00:00,919078794.0
2023-07-12 18:00:00,892337529.5
2023-07-13 00:00:00,886833132.0
2023-07-13 06:00:00,903341855.0
2023-07-13 12:00:00,893387511.0
2023-07-13 18:00:00,919601518.5
2023-07-14 00:00:00,902824052.0
2023-07-14 06:00:00,865346199.5
2023-07-14 12:00:00,865338181.0
2023-07-14 18:00:00,906756481.0
2023-07-15 00:00:00,900988774.5
2023-07-15 06:00:00,901774666.5
2023-07-15 12:00:00,893388503.0
2023-07-15 18:00:00,886573062.5
2023-07-16 00:00:00,887882038.5
2023-07-16 06:00:00,873726307.0
2023-07-16 12:00:00,889717627.0
2023-07-16 18:00:00,878709599.5
2023-07-17 00:00:00,895745600.0
2023-07-17 06:00:00,894129338.6741922
2023-07-17 12:00:00,892822434.0727601
2023-07-17 18:00:00,886047321.0
2023-07-18 00:00:00,884734690.5
2023-07-18 06:00:00,897060715.0
2023-07-18 12:00:00,894183273.905576
2023-07-18 18:00:00,902824567.0
2023-07-19 00:00:00,921700276.0
2023-07-19 06:00:00,904133717.5
2023-07-19 12:00:00,885014306.5
2023-07-19 18:00:00,889453912.5
2023-07-20 00:00:00,898630911.0
2023-07-20 06:00:00,879495217.0
2023-07-20 12:00:00,889191763.5
2023-07-20 18:00:00,839912105.0
2023-07-21 00:00:00,845715633.5
2023-07-21 06:00:00,880804104.0
2023-07-21 12:00:00,876609510.0
2023-07-21 18:00:00,898892888.0
2023-07-22 00:00:00,828367419.0
2023-07-22 06:00:00,867434257.0
2023-07-22 12:00:00,895222115.0
2023-07-22 18:00:00,901776216.0
2023-07-23 00:00:00,920126314.0
2023-07-23 06:00:00,901513268.5
2023-07-23 12:00:00,906757225.5
2023-07-23 18:00:00,893125215.0
2023-07-24 00:00:00,885785483.0
2023-07-24 06:00:00,888667753.5
2023-07-24 12:00:00,872942809.0
2023-07-24 18:00:00,920128292.0
2023-07-25 00:00:00,901250628.0
2023-07-25 06:00:00,894173014.0
2023-07-25 12:00:00,905708720.0
2023-07-25 18:00:00,889979612.0
2023-07-26 00:00:00,871367370.5
2023-07-26 06:00:00,882778722.5643045
2023-07-26 12:00:00,904398316.5
2023-07-26 18:00:00,898369514.0
2023-07-27 00:00:00,858259584.0
2023-07-27 06:00:00,913834897.0
2023-07-27 12:00:00,898631081.0
2023-07-27 18:00:00,892863758.0
2023-07-28 00:00:00,888405800.5
2023-07-28 06:00:00,868745693.0
2023-07-28 12:00:00,866126677.0
2023-07-28 18:00:00,863501765.5
2023-07-29 00:00:00,898630036.0
2023-07-29 06:00:00,886572863.0
2023-07-29 12:00:00,899941475.0
2023-07-29 18:00:00,890767583.0
2023-07-30 00:00:00,926416803.0
2023-07-30 06:00:00,879757050.5
2023-07-30 12:00:00,885996385.7245227
2023-07-30 18:00:00,910951403.5
2023-07-31 00:00:00,879756417.0
2023-07-31 06:00:00,893649881.0
2023-07-31 12:00:00,861666978.5
2023-07-31 18:00:00,891552851.5
2023-08-01 00:00:00,869270634.0
2023-08-01 06:00:00,895484985.0
2023-08-01 12:00:00,892337622.0
2023-08-01 18:00:00,891552826.0
2023-08-02 00:00:00,879491950.0
2023-08-02 06:00:00,884954278.7609382
2023-08-02 12:00:00,907021187.0
2023-08-02 18:00:00,884735249.5
2023-08-03 00:00:00,907544601.5
2023-08-03 06:00:00,878182816.0
2023-08-03 12:00:00,891289200.5
2023-08-03 18:00:00,872416191.0
2023-08-04 00:00:00,886572308.5
2023-08-04 06:00:00,892075926.0
2023-08-04 12:00:00,890765956.5
2023-08-04 18:00:00,887358814.0
2023-08-05 00:00:00,897582638.5
2023-08-05 06:00:00,904134843.0
2023-08-05 12:00:00,873201104.5
2023-08-05 18:00:00,895482922.5
2023-08-06 00:00:00,905354981.5
2023-08-06 06:00:00,896485824.4012679
2023-08-06 12:00:00,882375203.5
2023-08-06 18:00:00,870841850.5
2023-08-07 00:00:00,871367048.0
2023-08-07 06:00:00,900725703.0
2023-08-07 12:00:00,893125445.0
2023-08-07 18:00:00,910692308.0
2023-08-08 00:00:00,888669361.0
2023-08-08 06:00:00,900203558.5
2023-08-08 12:00:00,900203520.0
2023-08-08 18:00:00,892340464.0
2023-08-09 00:00:00,914881722.5
2023-08-09 06:00:00,890504360.0
2023-08-09 12:00:00,907543956.5
2023-08-09 18:00:00,903603293.5
2023-08-10 00:00:00,893904398.0
2023-08-10 06:00:00,896798796.0
2023-08-10 12:00:00,892859294.0
2023-08-10 18:00:00,880542113.5
2023-08-11 00:00:00,885523473.0
2023-08-11 06:00:00,898367802.5
2023-08-11 12:00:00,884212983.0
2023-08-11 18:00:00,868483743.5
2023-08-12 00:00:00,903349239.0
2023-08-12 06:00:00,870580858.0
2023-08-12 12:00:00,855115181.0
2023-08-12 18:00:00,880541305.0
2023-08-13 00:00:00,879230126.5
2023-08-13 06:00:00,913835628.0
2023-08-13 12:00:00,903088897.0
2023-08-13 18:00:00,877133297.5
2023-08-14 00:00:00,885522716.0
2023-08-14 06:00:00,885785347.5
2023-08-14 12:00:00,903344814.5
2023-08-14 18:00:00,883950009.0
2023-08-15 00:00:00,892601409.5
2023-08-15 06:00:00,918291556.0
2023-08-15 12:00:00,919080356.0
2023-08-15 18:00:00,873993689.0
2023-08-16 00:00:00,891553208.5
2023-08-16 06:00:00,862453932.0
2023-08-16 12:00:00,891553393.5
2023-08-16 18:00:00,883952003.0
2023-08-17 00:00:00,887093319.0
2023-08-17 06:00:00,867173219.0
2023-08-17 12:00:00,919866128.5
2023-08-17 18:00:00,892339925.0
2023-08-18 00:00:00,889978287.5
2023-08-18 06:00:00,890241614.5
2023-08-18 12:00:00,861927274.0
2023-08-18 18:00:00,892864533.0
2023-08-19 00:00:00,864814803.0
2023-08-19 06:00:00,895224345.5
2023-08-19 12:00:00,891290657.5
2023-08-19 18:00:00,896009423.5
2023-08-20 00:00:00,888932749.0
2023-08-20 06:00:00,891291766.5
2023-08-20 12:00:00,889718693.0
2023-08-20 18:00:00,906230849.0
2023-08-21 00:00:00,905446619.5
2023-08-21 06:00:00,883425875.0
2023-08-21 12:00:00,887553478.2864618
2023-08-21 18:00:00,881591759.5
2023-08-22 00:00:00,883949819.0
2023-08-22 06:00:00,884211268.5
2023-08-22 12:00:00,891289665.0
2023-08-22 18:00:00,875301728.0
2023-08-23 00:00:00,891813977.0
2023-08-23 06:00:00,905969140.5
2023-08-23 12:00:00,890766247.0
2023-08-23 18:00:00,909114323.5
2023-08-24 00:00:00,912525644.5
2023-08-24 06:00:00,885260244.0
2023-08-24 12:00:00,899165654.0
2023-08-24 18:00:00,888146124.5
2023-08-25 00:00:00,904921606.0
2023-08-25 06:00:00,910688463.5
2023-08-25 12:00:00,871892251.0
2023-08-25 18:00:00,894435104.0
2023-08-26 00:00:00,896794973.5
2023-08-26 06:00:00,906494147.0
2023-08-26 12:00:00,912261675.5
2023-08-26 18:00:00,891552575.0
2023-08-27 00:00:00,903875630.0
2023-08-27 06:00:00,891815329.5
2023-08-27 12:00:00,843059319.0
2023-08-27 18:00:00,905970450.5
2023-08-28 00:00:00,854066413.0
2023-08-28 06:00:00,875896579.2384685
2023-08-28 12:00:00,886572250.0
2023-08-28 18:00:00,883163867.5
2023-08-29 00:00:00,877394484.5
2023-08-29 06:00:00,873465685.0
2023-08-29 12:00:00,907019579.5
2023-08-29 18:00:00,889718673.5
2023-08-30 00:00:00,873728332.5
2023-08-30 06:00:00,878707133.5
2023-08-30 12:00:00,883428200.0
2023-08-30 18:00:00,920123219.5
2023-08-31 00:00:00,866909465.5
2023-08-31 06:00:00,885253174.5
2023-08-31 12:00:00,900727099.0
2023-08-31 18:00:00,848296838.0
2023-09-01 00:00:00,895747532.5
2023-09-01 06:00:00,889719053.0
2023-09-01 12:00:00,905181283.0
2023-09-01 18:00:00,871372380.5
2023-09-02 00:00:00,884735857.0
2023-09-02 06:00:00,880805428.0
2023-09-02 12:00:00,876872566.0
2023-09-02 18:00:00,897056253.5
2023-09-03 00:00:00,873202275.0
2023-09-03 06:00:00,854066219.0
2023-09-03 12:00:00,925893302.0
2023-09-03 18:00:00,903877120.0
2023-09-04 00:00:00,870317457.0
2023-09-04 06:00:00,921175812.0
2023-09-04 12:00:00,895483053.0
2023-09-04 18:00:00,887094376.5
2023-09-05 00:00:00,883426675.5
2023-09-05 06:00:00,869269677.0
2023-09-05 12:00:00,880541218.0
2023-09-05 18:00:00,878708140.0
2023-09-06 00:00:00,927991615.0
2023-09-06 06:00:00,883686716.0
2023-09-06 12:00:00,882902112.0
2023-09-06 18:00:00,910166149.5
2023-09-07 00:00:00,892338886.0
2023-09-07 06:00:00,905968800.5
2023-09-07 12:00:00,879758551.0
2023-09-07 18:00:00,890240044.0
2023-09-08 00:00:00,873991897.0
2023-09-08 06:00:00,899154330.0
2023-09-08 12:00:00,855115994.0
2023-09-08 18:00:00,884997347.0
2023-09-09 00:00:00,889190273.0
2023-09-09 06:00:00,888213423.9643313
2023-09-09 12:00:00,901251702.0
2023-09-09 18:00:00,895747659.5
2023-09-10 00:00:00,883952389.0
2023-09-10 06:00:00,902824404.5
2023-09-10 12:00:00,887883050.5
2023-09-10 18:00:00,878709225.0
2023-09-11 00:00:00,890505471.0
2023-09-11 06:00:00,882639668.0
2023-09-11 12:00:00,896009257.5
2023-09-11 18:00:00,929562670.0
2023-09-12 00:00:00,906603890.2343792
2023-09-12 06:00:00,907898818.0911983
2023-09-12 12:00:00,909117543.1936103
2023-09-12 18:00:00,910264419.3250296
2023-09-13 00:00:00,911343551.518938
2023-09-13 06:00:00,912358810.271013
2023-09-13 12:00:00,913313844.939258
2023-09-13 18:00:00,914212096.378526
2023-09-14 00:00:00,915056808.8531806
2023-09-14 06:00:00,915851041.2691364
2023-09-14 12:00:00,916597677.7641653
2023-09-14 18:00:00,917299437.6931349
2023-09-15 00:00:00,917958885.0427477
2023-09-15 06:00:00,918578437.3083774
2023-09-15 12:00:00,919160373.8637327
2023-09-15 18:00:00,919706843.8523296
2023-09-16 00:00:00,920219873.6280881
2023-09-16 06:00:00,920701373.770818
2023-09-16 12:00:00,921153145.7008802
2023-09-16 18:00:00,921576887.9159242
2023-09-17 00:00:00,921974201.8712951
2023-09-17 06:00:00,922346597.524468
2023-09-17 12:00:00,922695498.5627053
2023-09-17 18:00:00,923022247.3320369
2023-09-18 00:00:00,923328109.4846257
2023-09-18 06:00:00,923614278.3606112
2023-09-18 12:00:00,928514465.0
2023-09-18 18:00:00,899155785.5
2023-09-19 00:00:00,881327751.5
2023-09-19 06:00:00,912785421.5
2023-09-19 12:00:00,910163012.0
2023-09-19 18:00:00,915932327.5
2023-09-20 00:00:00,872416622.5
2023-09-20 06:00:00,912262259.5
2023-09-20 12:00:00,913501310.8098514
2023-09-20 18:00:00,855900542.5
2023-09-21 00:00:00,904921653.5
2023-09-21 06:00:00,892338800.0
2023-09-21 12:00:00,915669713.5
2023-09-21 18:00:00,910425495.5
2023-09-22 00:00:00,872416576.5
2023-09-22 06:00:00,901252468.0
2023-09-22 12:00:00,891815080.5
2023-09-22 18:00:00,873989763.5
2023-09-23 00:00:00,927991198.0
2023-09-23 06:00:00,840958877.0
2023-09-23 12:00:00,893911621.0
2023-09-23 18:00:00,905449426.5
2023-09-24 00:00:00,900990068.5
2023-09-24 06:00:00,894700631.5
2023-09-24 12:00:00,877136104.0
2023-09-24 18:00:00,880279772.0
2023-09-25 00:00:00,905185516.0
2023-09-25 06:00:00,905184931.0
2023-09-25 12:00:00,851444292.5
2023-09-25 18:00:00,880806024.0
2023-09-26 00:00:00,878447843.0
2023-09-26 06:00:00,883950486.5
2023-09-26 12:00:00,889963591.749697
2023-09-26 18:00:00,894698459.0
2023-09-27 00:00:00,848300274.0
2023-09-27 06:00:00,881066308.0
2023-09-27 12:00:00,886782321.5080622
2023-09-27 18:00:00,885505458.3741058
2023-09-28 00:00:00,884176110.1647418
2023-09-28 06:00:00,882797275.5727679
2023-09-28 12:00:00,881371781.9630675
2023-09-28 18:00:00,879902295.1612935
2023-09-29 00:00:00,878391328.6832825
2023-09-29 06:00:00,863502379.0
2023-09-29 12:00:00,875254300.9282243
2023-09-29 18:00:00,891552718.5
2023-09-30 00:00:00,903874319.0
2023-09-30 06:00:00,880543887.0
2023-09-30 12:00:00,882735521.6840484
2023-09-30 18:00:00,883669031.0748146
2023-10-01 00:00:00,887881988.5
2023-10-01 06:00:00,898107500.0
2023-10-01 12:00:00,884473596.5
2023-10-01 18:00:00,884474823.0
2023-10-02 00:00:00,422547057.0
2023-10-02 06:00:00,854065365.0
2023-10-02 12:00:00,891815484.5
2023-10-02 18:00:00,903875720.0
2023-10-03 00:00:00,879175220.4833312
2023-10-03 06:00:00,880132575.1702441
2023-10-03 12:00:00,880975318.755455
2023-10-03 18:00:00,881709999.452576
2023-10-04 00:00:00,882342791.3482728
2023-10-04 06:00:00,882879515.7777082
2023-10-04 12:00:00,883325661.4787176
2023-10-04 18:00:00,883686403.5944906
2023-10-05 00:00:00,883966621.5905509
2023-10-05 06:00:00,884170916.1480625
2023-10-05 12:00:00,892340641.5
2023-10-05 18:00:00,896535237.5
2023-10-06 00:00:00,887618936.0
2023-10-06 06:00:00,864025291.0
2023-10-06 12:00:00,873377951.505058
2023-10-06 18:00:00,873686648.3884654
2023-10-07 00:00:00,874088991.4155998
2023-10-07 06:00:00,874579630.1889522
2023-10-07 12:00:00,875153520.0016949
2023-10-07 18:00:00,875805904.3722894
2023-10-08 00:00:00,877659560.0
2023-10-08 06:00:00,866648887.0
2023-10-08 12:00:00,849347150.0
2023-10-08 18:00:00,856948605.0
2023-10-09 00:00:00,873466433.5
2023-10-09 06:00:00,859309181.0
2023-10-09 12:00:00,921174752.0
2023-10-09 18:00:00,834665995.0
2023-10-10 00:00:00,896532552.0
2023-10-10 06:00:00,894177334.0
2023-10-10 12:00:00,896531192.5
2023-10-10 18:00:00,851970172.0
2023-10-11 00:00:00,866207196.088219
2023-10-11 06:00:00,872163841.2665486
2023-10-11 12:00:00,898893928.0
2023-10-11 18:00:00,912260372.0
2023-10-12 00:00:00,897845040.5
2023-10-12 06:00:00,883952097.0
2023-10-12 12:00:00,890242691.5
2023-10-12 18:00:00,881849682.0
2023-10-13 00:00:00,881285079.4335951
2023-10-13 06:00:00,908067833.5
2023-10-13 12:00:00,887881101.0
2023-10-13 18:00:00,892338042.0
2023-10-14 00:00:00,846202947.0
2023-10-14 06:00:00,894958452.0
2023-10-14 12:00:00,885001014.5
2023-10-14 18:00:00,883629279.4280428
2023-10-15 00:00:00,871892521.0
2023-10-15 06:00:00,894437492.5
2023-10-15 12:00:00,897057979.0
2023-10-15 18:00:00,899680408.5
2023-10-16 00:00:00,878968666.0
2023-10-16 06:00:00,847251102.0
2023-10-16 12:00:00,861407645.5
2023-10-16 18:00:00,873050928.6844659
2023-10-17 00:00:00,878588245.239587
2023-10-17 06:00:00,904397885.0
2023-10-17 12:00:00,904136329.5
2023-10-17 18:00:00,909641252.5
2023-10-18 00:00:00,880284041.0
2023-10-18 06:00:00,911736719.0
2023-10-18 12:00:00,875823888.0
2023-10-18 18:00:00,881796798.2165176
2023-10-19 00:00:00,881833746.2117573
2023-10-19 06:00:00,881918506.4255155
2023-10-19 12:00:00,882048347.1449349
2023-10-19 18:00:00,882220692.7313868
2023-10-20 00:00:00,882433114.7032952
2023-10-20 06:00:00,882683323.3284365
2023-10-20 12:00:00,882969159.6966057
2023-10-20 18:00:00,883288588.2452054
2023-10-21 00:00:00,883639689.7118791
2023-10-21 06:00:00,884020654.4897895
2023-10-21 12:00:00,884429776.3625383
2023-10-21 18:00:00,884865446.5970364
2023-10-22 00:00:00,885326148.3738726
2023-10-22 06:00:00,888930717.0
2023-10-22 12:00:00,921698897.0
2023-10-22 18:00:00,911475454.0
2023-10-23 00:00:00,892338018.5
2023-10-23 06:00:00,434843596.5
2023-10-23 12:00:00,878165495.0
2023-10-23 18:00:00,871890420.0
